iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6709692,2882,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-04-03T10:10:00
6709583,2882,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2024-04-03T10:10:00
6709272,2882,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708594,2882,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708560,2882,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708496,2882,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708444,2882,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708398,2882,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708318,2882,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6708271,2882,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-04-03T09:35:00
6707375,2882,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-04-03T09:00:00
6707304,2882,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-04-03T09:00:00
6707200,2882,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-04-03T09:00:00
6707169,2882,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-04-03T09:00:00
6707126,2882,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-04-03T09:00:00
6707114,2882,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-04-03T09:00:00
6706967,2882,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-04-03T09:00:00
6706865,2882,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-04-03T09:00:00
6705652,2882,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6705566,2882,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6705531,2882,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6705388,2882,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6705365,2882,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6705269,2882,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6704942,2882,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6704922,2882,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-04-02T17:55:00
6704282,2882,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6704259,2882,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6704196,2882,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6704061,2882,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6703708,2882,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6703330,2882,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6703302,2882,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6703136,2882,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-04-02T17:20:00
6702729,2882,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6702402,2882,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6702185,2882,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6702087,2882,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6701972,2882,TTEMSINGLES-----------RND1005000----------,,Men Singles,OFFICIAL,,,2024-04-02T16:45:00
6701876,2882,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6701623,2882,TTEMSINGLES-----------RND1006300----------,,Men Singles,OFFICIAL,,,2024-04-02T16:45:00
6701518,2882,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-04-02T16:45:00
6700820,2882,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6700815,2882,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2024-04-02T16:10:00
6700688,2882,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6700669,2882,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6700609,2882,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6700397,2882,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6700379,2882,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2024-04-02T16:10:00
6700255,2882,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-04-02T16:10:00
6699540,2882,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6699457,2882,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6699209,2882,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6699182,2882,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6698977,2882,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6698938,2882,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6698839,2882,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6698733,2882,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-04-02T15:35:00
6697875,2882,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697473,2882,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697446,2882,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697392,2882,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697323,2882,TTEMSINGLES-----------RND1004700----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697205,2882,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697095,2882,TTEMSINGLES-----------RND1003400----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
6697085,2882,TTEMSINGLES-----------RND1003900----------,,Men Singles,OFFICIAL,,,2024-04-02T15:00:00
