id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
795135,2536,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-03-08T19:55:29.642
794658,2536,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-03-08T19:24:04.126
794648,2536,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-03-08T19:11:06.805
794458,2536,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-03-08T18:46:42.339
794211,2536,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-03-08T18:47:32.504
794016,2536,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-03-08T18:20:21.31
793645,2536,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-03-08T18:11:07.492
793617,2536,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-03-08T18:09:07.12
793222,2536,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-03-08T17:37:05.58
792948,2536,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-03-08T17:36:00.112
792819,2536,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-03-08T17:36:54.629
791957,2536,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-03-08T17:02:31.302
791919,2536,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-03-08T17:03:56.628
791782,2536,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-03-08T17:03:20.503
788957,2536,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-03-08T13:44:00.009
788833,2536,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-03-08T13:18:28.08
788797,2536,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-03-08T13:31:14.495
788438,2536,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2022-03-08T13:10:42.841
788246,2536,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-03-08T13:00:02.569
788125,2536,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-03-08T12:40:40.014
787992,2536,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2022-03-08T12:23:21.278
787771,2536,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-03-08T12:26:29.606
787495,2536,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-03-08T12:05:45.455
787232,2536,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-03-08T11:53:17.75
